model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
google/gemma-3-1b-pt,mlp_h16,20,gender,0.66422,0.66364,,,,True
google/gemma-3-1b-pt,mlp_h32,20,gender,0.66864,0.66711,,,,True
google/gemma-3-1b-pt,mlp_h64,20,gender,0.66987,0.66962,,,,True
google/gemma-3-1b-pt,mlp_h128,20,gender,0.66647,0.66573,,,,True
google/gemma-3-1b-pt,attention,20,gender,0.54054,0.48737,,,,True
google/gemma-3-1b-pt,shuffled,20,gender,0.4848,0.48473,,,,True
google/gemma-3-1b-pt,mm,20,gender,0.60355,0.59319,,,,True
google/gemma-3-1b-pt,ridge_0.01,20,gender,0.69325,0.69171,,,,True
google/gemma-3-1b-pt,ridge_0.1,20,gender,0.68348,0.68175,,,,False
google/gemma-3-1b-pt,ridge_1.0,20,gender,0.66188,0.66001,,,,False
google/gemma-3-1b-pt,ridge_10.0,20,gender,0.62327,0.61858,,,,False
google/gemma-3-1b-pt,ridge_100.0,20,gender,0.53234,0.41511,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,20,star_sign,0.08358,0.01286,,0.06686,0.1013,True
google/gemma-3-1b-pt,ema_lr5e-3,20,star_sign,0.15733,0.02266,,0.13567,0.18191,True
google/gemma-3-1b-pt,ema_lr1e-2,20,star_sign,0.17896,0.0253,,0.15533,0.20256,True
google/gemma-3-1b-pt,ema_lr5e-2,20,star_sign,0.91445,0.07961,,0.89676,0.93117,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,20,star_sign,0.25565,0.03393,,0.22812,0.28319,True
google/gemma-3-1b-pt,ema_d0.99,20,star_sign,0.16912,0.02411,,0.14749,0.19272,True
google/gemma-3-1b-pt,ema_d0.9999,20,star_sign,0.21337,0.02931,,0.18877,0.23896,True
google/gemma-3-1b-pt,mlp_h16,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,20,star_sign,0.99803,0.49951,,,,True
google/gemma-3-1b-pt,shuffled,20,star_sign,0.20059,0.02785,,,,True
google/gemma-3-1b-pt,mm,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.01,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,age_bin,0.33575,0.32354,,,,True
google/gemma-3-1b-pt,ema_lr5e-3,24,age_bin,0.34309,0.33374,,,,True
google/gemma-3-1b-pt,ema_lr1e-2,24,age_bin,0.425,0.40881,,,,True
google/gemma-3-1b-pt,ema_lr5e-2,24,age_bin,0.4996,0.4965,,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,age_bin,0.39345,0.38449,,,,True
google/gemma-3-1b-pt,ema_d0.99,24,age_bin,0.41174,0.39802,,,,True
google/gemma-3-1b-pt,ema_d0.9999,24,age_bin,0.37209,0.34846,,,,True
google/gemma-3-1b-pt,mlp_h16,24,age_bin,0.40659,0.36271,,,,True
google/gemma-3-1b-pt,mlp_h32,24,age_bin,0.49238,0.5044,,,,True
google/gemma-3-1b-pt,mlp_h64,24,age_bin,0.51355,0.53171,,,,True
google/gemma-3-1b-pt,mlp_h128,24,age_bin,0.50912,0.52761,,,,True
google/gemma-3-1b-pt,attention,24,age_bin,0.33688,0.31817,,,,True
google/gemma-3-1b-pt,shuffled,24,age_bin,0.36981,0.36052,,,,True
google/gemma-3-1b-pt,mm,24,age_bin,0.5064,0.46234,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,age_bin,0.49989,0.51505,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,age_bin,0.48393,0.49391,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,age_bin,0.40848,0.37255,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,age_bin,0.3347,0.22052,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,age_bin,0.33333,0.21647,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,gender,0.46012,0.4601,0.46901,,,True
google/gemma-3-1b-pt,ema_lr5e-3,24,gender,0.50403,0.50396,0.49828,,,True
google/gemma-3-1b-pt,ema_lr1e-2,24,gender,0.57744,0.57718,0.60217,,,True
google/gemma-3-1b-pt,ema_lr5e-2,24,gender,0.61549,0.61546,0.6598,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,gender,0.57697,0.57697,0.60122,,,True
google/gemma-3-1b-pt,ema_d0.99,24,gender,0.53143,0.53127,0.54803,,,True
google/gemma-3-1b-pt,ema_d0.9999,24,gender,0.52603,0.52426,0.52454,,,True
google/gemma-3-1b-pt,mlp_h16,24,gender,0.65583,0.65433,,,,True
google/gemma-3-1b-pt,mlp_h32,24,gender,0.66422,0.66364,,,,True
google/gemma-3-1b-pt,mlp_h64,24,gender,0.66282,0.66271,,,,True
google/gemma-3-1b-pt,mlp_h128,24,gender,0.65489,0.65444,,,,True
google/gemma-3-1b-pt,attention,24,gender,0.5,0.33746,,,,True
google/gemma-3-1b-pt,shuffled,24,gender,0.45281,0.45265,,,,True
google/gemma-3-1b-pt,mm,24,gender,0.62157,0.61957,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,gender,0.68208,0.68125,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,gender,0.68115,0.68022,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,gender,0.66051,0.65954,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,gender,0.62873,0.62585,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,gender,0.57114,0.50358,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,star_sign,0.05506,0.0087,,0.0413,0.06981,True
google/gemma-3-1b-pt,ema_lr5e-3,24,star_sign,0.10619,0.016,,0.08751,0.12684,True
google/gemma-3-1b-pt,ema_lr1e-2,24,star_sign,0.15634,0.02253,,0.13471,0.178,True
google/gemma-3-1b-pt,ema_lr5e-2,24,star_sign,0.83382,0.07578,,0.81121,0.85546,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,star_sign,0.18387,0.02589,,0.16126,0.20747,True
google/gemma-3-1b-pt,ema_d0.99,24,star_sign,0.11701,0.01746,,0.09735,0.13668,True
google/gemma-3-1b-pt,ema_d0.9999,24,star_sign,0.15044,0.02179,,0.13078,0.17207,True
google/gemma-3-1b-pt,mlp_h16,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,shuffled,24,star_sign,0.20157,0.02796,,,,True
google/gemma-3-1b-pt,mm,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,age_bin,0.37033,0.35126,,,,True
google/gemma-3-1b-pt,ema_lr5e-3,26,age_bin,0.35479,0.34446,,,,True
google/gemma-3-1b-pt,ema_lr1e-2,26,age_bin,0.41837,0.40155,,,,True
google/gemma-3-1b-pt,ema_lr5e-2,26,age_bin,0.51205,0.50504,,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,age_bin,0.40756,0.38535,,,,True
google/gemma-3-1b-pt,ema_d0.99,26,age_bin,0.38419,0.37244,,,,True
google/gemma-3-1b-pt,ema_d0.9999,26,age_bin,0.44448,0.418,,,,True
google/gemma-3-1b-pt,mlp_h16,26,age_bin,0.48486,0.49662,,,,True
google/gemma-3-1b-pt,mlp_h32,26,age_bin,0.49142,0.50276,,,,True
google/gemma-3-1b-pt,mlp_h64,26,age_bin,0.50762,0.52548,,,,True
google/gemma-3-1b-pt,mlp_h128,26,age_bin,0.52775,0.54832,,,,True
google/gemma-3-1b-pt,attention,26,age_bin,0.43487,0.44027,,,,True
google/gemma-3-1b-pt,shuffled,26,age_bin,0.35023,0.3446,,,,True
google/gemma-3-1b-pt,mm,26,age_bin,0.52747,0.50654,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,age_bin,0.50141,0.51754,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,age_bin,0.49113,0.50447,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,age_bin,0.41916,0.39261,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,age_bin,0.33368,0.21835,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,age_bin,0.33333,0.21647,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,gender,0.48696,0.48647,0.45969,,,True
google/gemma-3-1b-pt,ema_lr5e-3,26,gender,0.54018,0.53979,0.56092,,,True
google/gemma-3-1b-pt,ema_lr1e-2,26,gender,0.58654,0.58593,0.6106,,,True
google/gemma-3-1b-pt,ema_lr5e-2,26,gender,0.6165,0.61646,0.67223,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,gender,0.5675,0.56735,0.60377,,,True
google/gemma-3-1b-pt,ema_d0.99,26,gender,0.53206,0.53142,0.57692,,,True
google/gemma-3-1b-pt,ema_d0.9999,26,gender,0.58268,0.58194,0.61156,,,True
google/gemma-3-1b-pt,mlp_h16,26,gender,0.66355,0.6624,,,,True
google/gemma-3-1b-pt,mlp_h32,26,gender,0.66683,0.66666,,,,True
google/gemma-3-1b-pt,mlp_h64,26,gender,0.66857,0.66855,,,,True
google/gemma-3-1b-pt,mlp_h128,26,gender,0.65002,0.64963,,,,True
google/gemma-3-1b-pt,attention,26,gender,0.60035,0.60031,,,,True
google/gemma-3-1b-pt,shuffled,26,gender,0.52815,0.52802,,,,True
google/gemma-3-1b-pt,mm,26,gender,0.61746,0.61743,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,gender,0.67903,0.67837,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,gender,0.67402,0.6735,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,gender,0.66248,0.66151,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,gender,0.64314,0.64138,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,gender,0.58277,0.53892,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,star_sign,0.16126,0.02314,,0.1396,0.18289,True
google/gemma-3-1b-pt,ema_lr5e-3,26,star_sign,0.09538,0.01451,,0.0767,0.11504,True
google/gemma-3-1b-pt,ema_lr1e-2,26,star_sign,0.13864,0.02029,,0.11701,0.16126,True
google/gemma-3-1b-pt,ema_lr5e-2,26,star_sign,0.79843,0.07399,,0.77185,0.82203,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,star_sign,0.15929,0.0229,,0.13766,0.18289,True
google/gemma-3-1b-pt,ema_d0.99,26,star_sign,0.15536,0.02241,,0.13469,0.17699,True
google/gemma-3-1b-pt,ema_d0.9999,26,star_sign,0.13373,0.01966,,0.11404,0.15536,True
google/gemma-3-1b-pt,mlp_h16,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,shuffled,26,star_sign,0.14356,0.02092,,,,True
google/gemma-3-1b-pt,mm,26,star_sign,0.99803,0.49951,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_0.01,all,age_bin,0.52167,0.5416,,,,False
google/gemma-3-1b-pt,multi_0.1,all,age_bin,0.50969,0.52753,,,,False
google/gemma-3-1b-pt,multi_1.0,all,age_bin,0.47065,0.47617,,,,False
google/gemma-3-1b-pt,multi_10.0,all,age_bin,0.34429,0.24694,,,,False
google/gemma-3-1b-pt,multi_100.0,all,age_bin,0.33333,0.21647,,,,False
google/gemma-3-1b-pt,multi_0.01,all,gender,0.73623,0.73532,,,,False
google/gemma-3-1b-pt,multi_0.1,all,gender,0.73026,0.72947,,,,False
google/gemma-3-1b-pt,multi_1.0,all,gender,0.72836,0.72745,,,,False
google/gemma-3-1b-pt,multi_10.0,all,gender,0.67357,0.67201,,,,False
google/gemma-3-1b-pt,multi_100.0,all,gender,0.63186,0.61616,,,,False
google/gemma-3-1b-pt,multi_0.01,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_0.1,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_1.0,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_10.0,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_100.0,all,star_sign,1.0,1.0,,,,False
