model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
meta-llama/Llama-3.2-3B,mlp_h16,20,age_bin,0.5498,0.5727,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,20,age_bin,0.55569,0.57837,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,20,age_bin,0.54679,0.56959,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,20,age_bin,0.52562,0.54563,,,,True
meta-llama/Llama-3.2-3B,attention,20,age_bin,0.35559,0.27477,,,,True
meta-llama/Llama-3.2-3B,shuffled,20,age_bin,0.34427,0.34292,,,,True
meta-llama/Llama-3.2-3B,mm,20,age_bin,0.55706,0.53746,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,20,age_bin,0.54423,0.56549,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,20,age_bin,0.53759,0.55875,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,20,age_bin,0.48934,0.49981,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,20,age_bin,0.34566,0.25055,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,20,age_bin,0.33333,0.21647,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,20,gender,0.52099,0.52099,0.527,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,20,gender,0.63457,0.6342,0.6794,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,20,gender,0.70517,0.70501,0.76143,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,20,gender,0.7222,0.72169,0.80917,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,20,gender,0.64604,0.64598,0.70144,,,True
meta-llama/Llama-3.2-3B,ema_d0.99,20,gender,0.65943,0.65864,0.72679,,,True
meta-llama/Llama-3.2-3B,ema_d0.9999,20,gender,0.66063,0.66064,0.71954,,,True
meta-llama/Llama-3.2-3B,mlp_h16,20,gender,0.73022,0.72949,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,20,gender,0.73709,0.73639,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,20,gender,0.73572,0.7355,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,20,gender,0.7414,0.74135,,,,True
meta-llama/Llama-3.2-3B,attention,20,gender,0.72656,0.72626,,,,True
meta-llama/Llama-3.2-3B,shuffled,20,gender,0.51238,0.51228,,,,True
meta-llama/Llama-3.2-3B,mm,20,gender,0.65196,0.64674,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,20,gender,0.7323,0.73139,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,20,gender,0.73423,0.73338,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,20,gender,0.72732,0.72651,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,20,gender,0.69343,0.69143,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,20,gender,0.63684,0.62082,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,20,star_sign,0.10718,0.01613,,0.08751,0.12586,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,20,star_sign,0.18092,0.02553,,0.15929,0.20747,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,20,star_sign,0.32645,0.04102,,0.29597,0.35497,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,20,star_sign,1.0,1.0,,1.0,1.0,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,20,star_sign,0.4061,0.04814,,0.37758,0.43658,True
meta-llama/Llama-3.2-3B,ema_d0.99,20,star_sign,0.39135,0.04688,,0.36281,0.42085,True
meta-llama/Llama-3.2-3B,ema_d0.9999,20,star_sign,0.31465,0.03989,,0.28709,0.33923,True
meta-llama/Llama-3.2-3B,mlp_h16,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,attention,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,shuffled,20,star_sign,0.33825,0.04213,,,,True
meta-llama/Llama-3.2-3B,mm,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,20,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,20,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,20,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,20,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,20,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,24,age_bin,0.34545,0.33246,,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,24,age_bin,0.49575,0.46339,,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,24,age_bin,0.5426,0.51463,,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,24,age_bin,0.604,0.59461,,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,24,age_bin,0.53013,0.4989,,,,True
meta-llama/Llama-3.2-3B,ema_d0.99,24,age_bin,0.55528,0.52252,,,,True
meta-llama/Llama-3.2-3B,ema_d0.9999,24,age_bin,0.55821,0.51327,,,,True
meta-llama/Llama-3.2-3B,mlp_h16,24,age_bin,0.54617,0.569,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,24,age_bin,0.56054,0.58418,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,24,age_bin,0.55113,0.57436,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,24,age_bin,0.54082,0.56369,,,,True
meta-llama/Llama-3.2-3B,attention,24,age_bin,0.53092,0.54265,,,,True
meta-llama/Llama-3.2-3B,shuffled,24,age_bin,0.37703,0.3738,,,,True
meta-llama/Llama-3.2-3B,mm,24,age_bin,0.57323,0.55101,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,24,age_bin,0.5426,0.56474,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,24,age_bin,0.53357,0.55492,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,24,age_bin,0.49987,0.51376,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,24,age_bin,0.36064,0.28013,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,24,age_bin,0.33333,0.21647,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,24,gender,0.54241,0.54237,0.56293,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,24,gender,0.58438,0.58406,0.63344,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,24,gender,0.66805,0.66762,0.72591,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,24,gender,0.72127,0.72069,0.80582,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,24,gender,0.67796,0.67743,0.74681,,,True
meta-llama/Llama-3.2-3B,ema_d0.99,24,gender,0.67399,0.67351,0.74737,,,True
meta-llama/Llama-3.2-3B,ema_d0.9999,24,gender,0.67918,0.67826,0.7398,,,True
meta-llama/Llama-3.2-3B,mlp_h16,24,gender,0.71849,0.71764,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,24,gender,0.72851,0.72733,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,24,gender,0.73368,0.73352,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,24,gender,0.74114,0.7412,,,,True
meta-llama/Llama-3.2-3B,attention,24,gender,0.72018,0.71912,,,,True
meta-llama/Llama-3.2-3B,shuffled,24,gender,0.44129,0.43989,,,,True
meta-llama/Llama-3.2-3B,mm,24,gender,0.66024,0.65736,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,24,gender,0.73619,0.73535,,,,False
meta-llama/Llama-3.2-3B,ridge_0.1,24,gender,0.73716,0.73634,,,,True
meta-llama/Llama-3.2-3B,ridge_1.0,24,gender,0.72135,0.72065,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,24,gender,0.69428,0.69261,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,24,gender,0.64638,0.63305,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,24,star_sign,0.10718,0.01613,,0.08945,0.12588,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,24,star_sign,0.13668,0.02004,,0.11797,0.15831,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,24,star_sign,0.33235,0.04157,,0.30383,0.36087,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,24,star_sign,0.99508,0.33251,,0.99017,0.99902,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,24,star_sign,0.32448,0.04083,,0.29594,0.35497,True
meta-llama/Llama-3.2-3B,ema_d0.99,24,star_sign,0.41003,0.04847,,0.38247,0.44051,True
meta-llama/Llama-3.2-3B,ema_d0.9999,24,star_sign,0.3294,0.0413,,0.30088,0.35988,True
meta-llama/Llama-3.2-3B,mlp_h16,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,attention,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,shuffled,24,star_sign,0.35103,0.0433,,,,True
meta-llama/Llama-3.2-3B,mm,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,24,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,24,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,24,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,24,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,24,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,28,age_bin,0.32373,0.3081,,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,28,age_bin,0.5023,0.47216,,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,28,age_bin,0.57621,0.53626,,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,28,age_bin,0.60179,0.59774,,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,28,age_bin,0.50794,0.4748,,,,True
meta-llama/Llama-3.2-3B,ema_d0.99,28,age_bin,0.54736,0.51576,,,,True
meta-llama/Llama-3.2-3B,ema_d0.9999,28,age_bin,0.53626,0.50609,,,,True
meta-llama/Llama-3.2-3B,mlp_h16,28,age_bin,0.54483,0.56694,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,28,age_bin,0.54176,0.56401,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,28,age_bin,0.54376,0.56607,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,28,age_bin,0.52133,0.542,,,,True
meta-llama/Llama-3.2-3B,attention,28,age_bin,0.48632,0.49732,,,,True
meta-llama/Llama-3.2-3B,shuffled,28,age_bin,0.31405,0.31168,,,,True
meta-llama/Llama-3.2-3B,mm,28,age_bin,0.56374,0.5335,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,28,age_bin,0.54083,0.56282,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,28,age_bin,0.53276,0.55408,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,28,age_bin,0.49503,0.50996,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,28,age_bin,0.35333,0.26752,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,28,age_bin,0.33333,0.21647,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,28,gender,0.56123,0.56123,0.59906,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,28,gender,0.63579,0.63506,0.67216,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,28,gender,0.66579,0.66567,0.73,,,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,28,gender,0.73189,0.73156,0.79642,,,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,28,gender,0.67588,0.6755,0.75033,,,True
meta-llama/Llama-3.2-3B,ema_d0.99,28,gender,0.6698,0.66961,0.73247,,,True
meta-llama/Llama-3.2-3B,ema_d0.9999,28,gender,0.64697,0.64693,0.72698,,,True
meta-llama/Llama-3.2-3B,mlp_h16,28,gender,0.72016,0.71975,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,28,gender,0.72306,0.72271,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,28,gender,0.72559,0.72558,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,28,gender,0.73513,0.7352,,,,True
meta-llama/Llama-3.2-3B,attention,28,gender,0.7036,0.70065,,,,True
meta-llama/Llama-3.2-3B,shuffled,28,gender,0.52897,0.52894,,,,True
meta-llama/Llama-3.2-3B,mm,28,gender,0.6691,0.66908,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,28,gender,0.73037,0.72939,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,28,gender,0.73237,0.73133,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,28,gender,0.71927,0.71873,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,28,gender,0.69191,0.69109,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,28,gender,0.63952,0.63239,,,,False
meta-llama/Llama-3.2-3B,ema_lr1e-3,28,star_sign,0.0944,0.01438,,0.0767,0.11209,True
meta-llama/Llama-3.2-3B,ema_lr5e-3,28,star_sign,0.15438,0.02229,,0.13176,0.17699,True
meta-llama/Llama-3.2-3B,ema_lr1e-2,28,star_sign,0.2999,0.03845,,0.2704,0.3294,True
meta-llama/Llama-3.2-3B,ema_lr5e-2,28,star_sign,0.99803,0.49951,,0.99508,1.0,True
meta-llama/Llama-3.2-3B,ema_lr1e-2_wd1e-3,28,star_sign,0.29302,0.03777,,0.2645,0.32252,True
meta-llama/Llama-3.2-3B,ema_d0.99,28,star_sign,0.33432,0.04176,,0.30676,0.36382,True
meta-llama/Llama-3.2-3B,ema_d0.9999,28,star_sign,0.28909,0.03738,,0.26155,0.31662,True
meta-llama/Llama-3.2-3B,mlp_h16,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h32,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h64,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,mlp_h128,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,attention,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,shuffled,28,star_sign,0.31367,0.0398,,,,True
meta-llama/Llama-3.2-3B,mm,28,star_sign,0.99803,0.33301,,,,True
meta-llama/Llama-3.2-3B,ridge_0.01,28,star_sign,1.0,1.0,,,,True
meta-llama/Llama-3.2-3B,ridge_0.1,28,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_1.0,28,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_10.0,28,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,ridge_100.0,28,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,multi_0.01,all,age_bin,0.56252,0.58577,,,,False
meta-llama/Llama-3.2-3B,multi_0.1,all,age_bin,0.55273,0.57487,,,,False
meta-llama/Llama-3.2-3B,multi_1.0,all,age_bin,0.53505,0.55647,,,,False
meta-llama/Llama-3.2-3B,multi_10.0,all,age_bin,0.41253,0.38292,,,,False
meta-llama/Llama-3.2-3B,multi_100.0,all,age_bin,0.33333,0.21647,,,,False
meta-llama/Llama-3.2-3B,multi_0.01,all,gender,0.74499,0.74424,,,,False
meta-llama/Llama-3.2-3B,multi_0.1,all,gender,0.74492,0.74427,,,,False
meta-llama/Llama-3.2-3B,multi_1.0,all,gender,0.74206,0.74128,,,,False
meta-llama/Llama-3.2-3B,multi_10.0,all,gender,0.72539,0.72451,,,,False
meta-llama/Llama-3.2-3B,multi_100.0,all,gender,0.67724,0.67344,,,,False
meta-llama/Llama-3.2-3B,multi_0.01,all,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,multi_0.1,all,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,multi_1.0,all,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,multi_10.0,all,star_sign,1.0,1.0,,,,False
meta-llama/Llama-3.2-3B,multi_100.0,all,star_sign,1.0,1.0,,,,False
