model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
Qwen/Qwen2.5-3B,mm,20,age_bin,0.33333,0.11119,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,20,age_bin,0.40565,0.37027,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,20,age_bin,0.39799,0.35266,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,20,age_bin,0.34649,0.25145,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,20,age_bin,0.33333,0.22061,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,20,age_bin,0.33333,0.22061,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,20,gender,0.51572,0.51567,0.51712,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,20,gender,0.48774,0.48513,0.49263,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,20,gender,0.5283,0.52791,0.5421,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,20,gender,0.59855,0.59567,0.63186,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,20,gender,0.55813,0.55776,0.588,,,True
Qwen/Qwen2.5-3B,ema_d0.99,20,gender,0.5335,0.53324,0.52788,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,20,gender,0.5257,0.52524,0.53953,,,True
Qwen/Qwen2.5-3B,mlp_h16,20,gender,0.58977,0.57417,,,,True
Qwen/Qwen2.5-3B,mlp_h32,20,gender,0.58081,0.57373,,,,True
Qwen/Qwen2.5-3B,mlp_h64,20,gender,0.57776,0.5671,,,,True
Qwen/Qwen2.5-3B,mlp_h128,20,gender,0.59591,0.59061,,,,True
Qwen/Qwen2.5-3B,attention,20,gender,0.49378,0.444,,,,True
Qwen/Qwen2.5-3B,shuffled,20,gender,0.53396,0.53387,,,,True
Qwen/Qwen2.5-3B,mm,20,gender,0.5,0.34325,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,20,gender,0.62766,0.62772,,,,False
Qwen/Qwen2.5-3B,ridge_0.1,20,gender,0.62473,0.62474,,,,True
Qwen/Qwen2.5-3B,ridge_1.0,20,gender,0.61908,0.61856,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,20,gender,0.58704,0.57455,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,20,gender,0.50095,0.34535,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,20,star_sign,0.09692,0.01473,,0.08152,0.11594,True
Qwen/Qwen2.5-3B,ema_lr5e-3,20,star_sign,0.15217,0.02201,,0.13134,0.17303,True
Qwen/Qwen2.5-3B,ema_lr1e-2,20,star_sign,0.29167,0.03763,,0.2654,0.31793,True
Qwen/Qwen2.5-3B,ema_lr5e-2,20,star_sign,0.96649,0.08191,,0.95562,0.97645,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,20,star_sign,0.31431,0.03986,,0.28804,0.34149,True
Qwen/Qwen2.5-3B,ema_d0.99,20,star_sign,0.38225,0.04609,,0.35236,0.41123,True
Qwen/Qwen2.5-3B,ema_d0.9999,20,star_sign,0.32156,0.04055,,0.29617,0.34783,True
Qwen/Qwen2.5-3B,mlp_h16,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h32,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h64,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h128,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,attention,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,shuffled,20,star_sign,0.34601,0.04284,,,,True
Qwen/Qwen2.5-3B,mm,20,star_sign,0.0,0.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,24,age_bin,0.33889,0.32008,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,24,age_bin,0.35347,0.34914,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,24,age_bin,0.38475,0.3811,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,24,age_bin,0.42155,0.41877,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,24,age_bin,0.36217,0.35715,,,,True
Qwen/Qwen2.5-3B,ema_d0.99,24,age_bin,0.3735,0.3691,,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,24,age_bin,0.35824,0.35284,,,,True
Qwen/Qwen2.5-3B,mlp_h16,24,age_bin,0.348,0.25846,,,,True
Qwen/Qwen2.5-3B,mlp_h32,24,age_bin,0.35822,0.27155,,,,True
Qwen/Qwen2.5-3B,mlp_h64,24,age_bin,0.3544,0.26366,,,,True
Qwen/Qwen2.5-3B,mlp_h128,24,age_bin,0.35479,0.26972,,,,True
Qwen/Qwen2.5-3B,attention,24,age_bin,0.35371,0.31609,,,,True
Qwen/Qwen2.5-3B,shuffled,24,age_bin,0.33297,0.33091,,,,True
Qwen/Qwen2.5-3B,mm,24,age_bin,0.33333,0.11119,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,24,age_bin,0.41129,0.37891,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,24,age_bin,0.39901,0.35221,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,24,age_bin,0.35968,0.27526,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,24,age_bin,0.33333,0.22061,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,24,age_bin,0.33333,0.22061,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,24,gender,0.50492,0.50451,0.52528,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,24,gender,0.50998,0.50971,0.51352,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,24,gender,0.53696,0.53526,0.55114,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,24,gender,0.58568,0.57973,0.61106,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,24,gender,0.55169,0.54832,0.57915,,,True
Qwen/Qwen2.5-3B,ema_d0.99,24,gender,0.53429,0.53408,0.55225,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,24,gender,0.54926,0.548,0.57225,,,True
Qwen/Qwen2.5-3B,mlp_h16,24,gender,0.56939,0.55082,,,,True
Qwen/Qwen2.5-3B,mlp_h32,24,gender,0.58992,0.58523,,,,True
Qwen/Qwen2.5-3B,mlp_h64,24,gender,0.5938,0.58968,,,,True
Qwen/Qwen2.5-3B,mlp_h128,24,gender,0.56997,0.55381,,,,True
Qwen/Qwen2.5-3B,attention,24,gender,0.50708,0.43021,,,,True
Qwen/Qwen2.5-3B,shuffled,24,gender,0.52323,0.5231,,,,True
Qwen/Qwen2.5-3B,mm,24,gender,0.5,0.34325,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,24,gender,0.61412,0.61415,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,24,gender,0.61932,0.61938,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,24,gender,0.60749,0.60702,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,24,gender,0.59076,0.57872,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,24,gender,0.49835,0.34416,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,24,star_sign,0.16304,0.02336,,0.1413,0.18299,True
Qwen/Qwen2.5-3B,ema_lr5e-3,24,star_sign,0.19203,0.02685,,0.16938,0.21558,True
Qwen/Qwen2.5-3B,ema_lr1e-2,24,star_sign,0.36685,0.04473,,0.33877,0.39764,True
Qwen/Qwen2.5-3B,ema_lr5e-2,24,star_sign,0.98098,0.08253,,0.9728,0.98822,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,24,star_sign,0.31884,0.04029,,0.29076,0.34604,True
Qwen/Qwen2.5-3B,ema_d0.99,24,star_sign,0.38406,0.04625,,0.35507,0.41214,True
Qwen/Qwen2.5-3B,ema_d0.9999,24,star_sign,0.37681,0.04561,,0.34873,0.40399,True
Qwen/Qwen2.5-3B,mlp_h16,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h32,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h64,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h128,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,attention,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,shuffled,24,star_sign,0.34058,0.04234,,,,True
Qwen/Qwen2.5-3B,mm,24,star_sign,0.0,0.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,28,age_bin,0.34526,0.32804,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,28,age_bin,0.36956,0.36278,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,28,age_bin,0.37637,0.36748,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,28,age_bin,0.40301,0.39403,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,28,age_bin,0.37357,0.36996,,,,True
Qwen/Qwen2.5-3B,ema_d0.99,28,age_bin,0.37402,0.36654,,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,28,age_bin,0.3754,0.37324,,,,True
Qwen/Qwen2.5-3B,mlp_h16,28,age_bin,0.36115,0.27623,,,,True
Qwen/Qwen2.5-3B,mlp_h32,28,age_bin,0.3759,0.30544,,,,True
Qwen/Qwen2.5-3B,mlp_h64,28,age_bin,0.3776,0.30542,,,,True
Qwen/Qwen2.5-3B,mlp_h128,28,age_bin,0.37227,0.29611,,,,True
Qwen/Qwen2.5-3B,attention,28,age_bin,0.39234,0.38138,,,,True
Qwen/Qwen2.5-3B,shuffled,28,age_bin,0.33515,0.32875,,,,True
Qwen/Qwen2.5-3B,mm,28,age_bin,0.33333,0.11119,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,28,age_bin,0.43414,0.41166,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,28,age_bin,0.42164,0.38887,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,28,age_bin,0.37703,0.30659,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,28,age_bin,0.33333,0.22061,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,28,age_bin,0.33333,0.22061,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,28,gender,0.50248,0.50232,0.49277,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,28,gender,0.48379,0.48366,0.49497,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,28,gender,0.52809,0.52474,0.55167,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,28,gender,0.58981,0.58641,0.62702,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,28,gender,0.55177,0.55072,0.56506,,,True
Qwen/Qwen2.5-3B,ema_d0.99,28,gender,0.56919,0.5687,0.5738,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,28,gender,0.54918,0.54913,0.56284,,,True
Qwen/Qwen2.5-3B,mlp_h16,28,gender,0.58081,0.57373,,,,True
Qwen/Qwen2.5-3B,mlp_h32,28,gender,0.58357,0.57669,,,,True
Qwen/Qwen2.5-3B,mlp_h64,28,gender,0.57071,0.55737,,,,True
Qwen/Qwen2.5-3B,mlp_h128,28,gender,0.59372,0.58944,,,,True
Qwen/Qwen2.5-3B,attention,28,gender,0.53397,0.52272,,,,True
Qwen/Qwen2.5-3B,shuffled,28,gender,0.52303,0.523,,,,True
Qwen/Qwen2.5-3B,mm,28,gender,0.5,0.34325,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,28,gender,0.61276,0.61283,,,,False
Qwen/Qwen2.5-3B,ridge_0.1,28,gender,0.6107,0.61075,,,,True
Qwen/Qwen2.5-3B,ridge_1.0,28,gender,0.61112,0.61068,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,28,gender,0.60329,0.59646,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,28,gender,0.50033,0.34998,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,28,star_sign,0.11413,0.01707,,0.09601,0.13317,True
Qwen/Qwen2.5-3B,ema_lr5e-3,28,star_sign,0.1567,0.02258,,0.13585,0.17937,True
Qwen/Qwen2.5-3B,ema_lr1e-2,28,star_sign,0.31793,0.04021,,0.28986,0.34604,True
Qwen/Qwen2.5-3B,ema_lr5e-2,28,star_sign,0.97826,0.08242,,0.9692,0.98551,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,28,star_sign,0.31703,0.04012,,0.28895,0.34511,True
Qwen/Qwen2.5-3B,ema_d0.99,28,star_sign,0.3279,0.04116,,0.29891,0.35421,True
Qwen/Qwen2.5-3B,ema_d0.9999,28,star_sign,0.27808,0.03626,,0.25091,0.30525,True
Qwen/Qwen2.5-3B,mlp_h16,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h32,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h64,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h128,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,attention,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,shuffled,28,star_sign,0.31884,0.04029,,,,True
Qwen/Qwen2.5-3B,mm,28,star_sign,0.0,0.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,32,age_bin,0.33499,0.32663,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,32,age_bin,0.37916,0.37307,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,32,age_bin,0.36863,0.36303,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,32,age_bin,0.42661,0.4225,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,32,age_bin,0.3763,0.37305,,,,True
Qwen/Qwen2.5-3B,ema_d0.99,32,age_bin,0.39055,0.38443,,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,32,age_bin,0.39291,0.38491,,,,True
Qwen/Qwen2.5-3B,mlp_h16,32,age_bin,0.38949,0.33525,,,,True
Qwen/Qwen2.5-3B,mlp_h32,32,age_bin,0.38822,0.33809,,,,True
Qwen/Qwen2.5-3B,mlp_h64,32,age_bin,0.3944,0.34686,,,,True
Qwen/Qwen2.5-3B,mlp_h128,32,age_bin,0.39034,0.33772,,,,True
Qwen/Qwen2.5-3B,attention,32,age_bin,0.3718,0.37199,,,,True
Qwen/Qwen2.5-3B,shuffled,32,age_bin,0.34629,0.34279,,,,True
Qwen/Qwen2.5-3B,mm,32,age_bin,0.38391,0.36115,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,32,age_bin,0.42229,0.40003,,,,False
Qwen/Qwen2.5-3B,ridge_0.1,32,age_bin,0.4195,0.39371,,,,True
Qwen/Qwen2.5-3B,ridge_1.0,32,age_bin,0.37991,0.3166,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,32,age_bin,0.33333,0.22061,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,32,age_bin,0.33333,0.22061,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,32,gender,0.53655,0.53532,0.53871,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,32,gender,0.50573,0.5053,0.51907,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,32,gender,0.53622,0.53532,0.56166,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,32,gender,0.58726,0.58679,0.61263,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,32,gender,0.53358,0.53328,0.5672,,,True
Qwen/Qwen2.5-3B,ema_d0.99,32,gender,0.56605,0.56519,0.57821,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,32,gender,0.56589,0.56517,0.57569,,,True
Qwen/Qwen2.5-3B,mlp_h16,32,gender,0.5745,0.56732,,,,True
Qwen/Qwen2.5-3B,mlp_h32,32,gender,0.57586,0.56982,,,,True
Qwen/Qwen2.5-3B,mlp_h64,32,gender,0.56905,0.5617,,,,True
Qwen/Qwen2.5-3B,mlp_h128,32,gender,0.57957,0.57382,,,,True
Qwen/Qwen2.5-3B,attention,32,gender,0.52191,0.49386,,,,True
Qwen/Qwen2.5-3B,shuffled,32,gender,0.51353,0.5133,,,,True
Qwen/Qwen2.5-3B,mm,32,gender,0.59026,0.58758,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,32,gender,0.59341,0.59343,,,,False
Qwen/Qwen2.5-3B,ridge_0.1,32,gender,0.59997,0.60002,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,32,gender,0.59598,0.59561,,,,True
Qwen/Qwen2.5-3B,ridge_10.0,32,gender,0.58547,0.57884,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,32,gender,0.50879,0.36668,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,32,star_sign,0.08605,0.01321,,0.07063,0.10419,True
Qwen/Qwen2.5-3B,ema_lr5e-3,32,star_sign,0.18116,0.02556,,0.15851,0.20199,True
Qwen/Qwen2.5-3B,ema_lr1e-2,32,star_sign,0.29167,0.03763,,0.2663,0.31884,True
Qwen/Qwen2.5-3B,ema_lr5e-2,32,star_sign,0.97011,0.08207,,0.96014,0.97917,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,32,star_sign,0.28261,0.03672,,0.25634,0.31162,True
Qwen/Qwen2.5-3B,ema_d0.99,32,star_sign,0.3288,0.04124,,0.30072,0.35688,True
Qwen/Qwen2.5-3B,ema_d0.9999,32,star_sign,0.35236,0.04342,,0.32518,0.37865,True
Qwen/Qwen2.5-3B,mlp_h16,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h32,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h64,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h128,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,attention,32,star_sign,0.99909,0.49977,,,,True
Qwen/Qwen2.5-3B,shuffled,32,star_sign,0.30254,0.03871,,,,True
Qwen/Qwen2.5-3B,mm,32,star_sign,0.99909,0.49977,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,32,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,32,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,32,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,32,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,36,age_bin,0.36132,0.35374,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,36,age_bin,0.34868,0.34714,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,36,age_bin,0.37113,0.3642,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,36,age_bin,0.44242,0.43822,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,36,age_bin,0.37591,0.37157,,,,True
Qwen/Qwen2.5-3B,ema_d0.99,36,age_bin,0.41221,0.40455,,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,36,age_bin,0.37622,0.37067,,,,True
Qwen/Qwen2.5-3B,mlp_h16,36,age_bin,0.37015,0.29848,,,,True
Qwen/Qwen2.5-3B,mlp_h32,36,age_bin,0.38752,0.33441,,,,True
Qwen/Qwen2.5-3B,mlp_h64,36,age_bin,0.38294,0.32431,,,,True
Qwen/Qwen2.5-3B,mlp_h128,36,age_bin,0.38416,0.32491,,,,True
Qwen/Qwen2.5-3B,attention,36,age_bin,0.39995,0.39448,,,,True
Qwen/Qwen2.5-3B,shuffled,36,age_bin,0.31795,0.31691,,,,True
Qwen/Qwen2.5-3B,mm,36,age_bin,0.38603,0.38274,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,36,age_bin,0.41667,0.38677,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,36,age_bin,0.40507,0.36778,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,36,age_bin,0.38118,0.31597,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,36,age_bin,0.33484,0.22374,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,36,age_bin,0.33333,0.22061,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,36,gender,0.48225,0.48096,0.47635,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,36,gender,0.53077,0.52988,0.53591,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,36,gender,0.54823,0.5471,0.56897,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,36,gender,0.5767,0.57673,0.61966,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,36,gender,0.52822,0.52787,0.54488,,,True
Qwen/Qwen2.5-3B,ema_d0.99,36,gender,0.58037,0.58019,0.59065,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,36,gender,0.53325,0.5331,0.53771,,,True
Qwen/Qwen2.5-3B,mlp_h16,36,gender,0.59899,0.59733,,,,True
Qwen/Qwen2.5-3B,mlp_h32,36,gender,0.57104,0.55886,,,,True
Qwen/Qwen2.5-3B,mlp_h64,36,gender,0.58555,0.57913,,,,True
Qwen/Qwen2.5-3B,mlp_h128,36,gender,0.57891,0.57157,,,,True
Qwen/Qwen2.5-3B,attention,36,gender,0.55249,0.55194,,,,True
Qwen/Qwen2.5-3B,shuffled,36,gender,0.49229,0.49221,,,,True
Qwen/Qwen2.5-3B,mm,36,gender,0.56453,0.56412,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,36,gender,0.60938,0.60943,,,,False
Qwen/Qwen2.5-3B,ridge_0.1,36,gender,0.60369,0.60374,,,,True
Qwen/Qwen2.5-3B,ridge_1.0,36,gender,0.60988,0.60973,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,36,gender,0.59553,0.5913,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,36,gender,0.51422,0.40299,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,36,star_sign,0.13587,0.01994,,0.11775,0.1558,True
Qwen/Qwen2.5-3B,ema_lr5e-3,36,star_sign,0.13859,0.02029,,0.11866,0.15942,True
Qwen/Qwen2.5-3B,ema_lr1e-2,36,star_sign,0.28533,0.037,,0.26085,0.31159,True
Qwen/Qwen2.5-3B,ema_lr5e-2,36,star_sign,0.9692,0.08203,,0.95833,0.97917,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,36,star_sign,0.29167,0.03763,,0.2654,0.31703,True
Qwen/Qwen2.5-3B,ema_d0.99,36,star_sign,0.28533,0.037,,0.26085,0.30981,True
Qwen/Qwen2.5-3B,ema_d0.9999,36,star_sign,0.29076,0.03754,,0.26359,0.31612,True
Qwen/Qwen2.5-3B,mlp_h16,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h32,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h64,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h128,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,attention,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,shuffled,36,star_sign,0.30344,0.0388,,,,True
Qwen/Qwen2.5-3B,mm,36,star_sign,0.99638,0.33273,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,36,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,36,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,36,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,36,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,multi_0.01,all,age_bin,0.42328,0.40784,,,,False
Qwen/Qwen2.5-3B,multi_0.1,all,age_bin,0.42776,0.40549,,,,False
Qwen/Qwen2.5-3B,multi_1.0,all,age_bin,0.39416,0.34466,,,,False
Qwen/Qwen2.5-3B,multi_10.0,all,age_bin,0.33531,0.22505,,,,False
Qwen/Qwen2.5-3B,multi_100.0,all,age_bin,0.33333,0.22061,,,,False
Qwen/Qwen2.5-3B,multi_0.01,all,gender,0.61557,0.61553,,,,False
Qwen/Qwen2.5-3B,multi_0.1,all,gender,0.62465,0.62464,,,,False
Qwen/Qwen2.5-3B,multi_1.0,all,gender,0.62919,0.62882,,,,False
Qwen/Qwen2.5-3B,multi_10.0,all,gender,0.61001,0.6075,,,,False
Qwen/Qwen2.5-3B,multi_100.0,all,gender,0.54755,0.49196,,,,False
Qwen/Qwen2.5-3B,multi_0.01,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,multi_0.1,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,multi_1.0,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,multi_10.0,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,multi_100.0,all,star_sign,1.0,1.0,,,,False
